date,temp_mean,temp_min,temp_max,climate_id
2020-05-06,-10.6,-16.8,-4.5,2402592
2020-05-07,-3.8,-7.4,-0.2,2402592
2020-05-08,-0.7,-2.6,1.3,2402592
2020-05-09,1.3,-1.7,4.3,2402592
2020-05-10,,,,2402592
2020-05-11,0.4,-3.5,4.3,2402592
2020-05-12,-1.3,-3.6,0.9,2402592
2020-05-13,-4.3,-8.2,-0.3,2402592
2020-05-14,-4.1,-8.6,0.5,2402592
2020-05-15,-2.6,-7.1,1.9,2402592
2020-05-16,-1.1,-3.3,1.1,2402592
2020-05-17,0.5,-3.9,4.8,2402592
2020-05-18,-0.3,-2.5,1.9,2402592
2020-05-19,1.3,-2.3,4.9,2402592
2020-05-20,-0.2,-3.9,3.5,2402592
2020-05-21,-3.5,-5.3,-1.7,2402592
2020-05-22,-2.0,-5.5,1.5,2402592
2020-05-23,-2.8,-4.4,-1.3,2402592
2020-05-24,-3.0,-4.7,-1.3,2402592
2020-05-25,-1.1,-2.7,0.4,2402592
2020-05-26,-0.9,-2.4,0.6,2402592
2020-05-27,-3.6,-5.1,-2.0,2402592
2020-05-28,-4.0,-6.1,-1.9,2402592
2020-05-29,-4.2,-6.5,-1.9,2402592
2020-05-30,-2.0,-3.6,-0.4,2402592
2020-05-31,-0.9,-2.0,0.3,2402592
2020-06-01,-0.4,-1.9,1.2,2402592
2020-06-02,1.8,-1.4,4.9,2402592
2020-06-03,4.1,1.0,7.2,2402592
2020-06-04,2.5,0.0,4.9,2402592
2020-06-05,3.4,0.3,6.5,2402592
2020-06-06,3.3,1.1,5.6,2402592
2020-06-07,2.0,-0.7,4.7,2402592
2020-06-08,1.7,-0.8,4.2,2402592
2020-06-09,1.4,-1.0,3.8,2402592
2020-06-10,1.1,-1.8,3.9,2402592
2020-06-11,2.6,-0.3,5.6,2402592
2020-06-12,3.5,-0.1,7.1,2402592
2020-06-13,2.5,-0.3,5.4,2402592
2020-06-14,3.1,-0.1,6.2,2402592
2020-06-15,2.2,-1.1,5.5,2402592
2020-06-16,3.2,0.6,5.9,2402592
2020-06-17,4.1,2.1,6.1,2402592
2020-06-18,3.9,0.8,6.9,2402592
2020-06-19,3.0,0.3,5.6,2402592
2020-06-20,4.5,2.4,6.5,2402592
2020-06-21,4.8,2.4,7.2,2402592
2020-06-22,7.8,3.0,12.5,2402592
2020-06-23,6.2,3.9,8.5,2402592
2020-06-24,7.0,3.8,10.1,2402592
2020-06-25,,,,2402592
2020-06-26,7.6,2.2,13.1,2402592
2020-06-27,4.9,2.3,7.4,2402592
2020-06-28,3.7,1.3,6.0,2402592
2020-06-29,3.4,1.2,5.6,2402592
2020-06-30,4.8,1.4,8.2,2402592
2020-07-01,10.6,2.3,18.9,2402592
2020-07-02,9.8,4.6,14.9,2402592
2020-07-03,6.9,4.3,9.5,2402592
2020-07-04,,,,2402592
2020-07-05,9.0,5.7,12.3,2402592
2020-07-06,11.0,7.7,14.4,2402592
2020-07-07,8.3,5.8,10.7,2402592
2020-07-08,6.5,4.5,8.4,2402592
2020-07-09,7.3,5.3,9.2,2402592
2020-07-10,6.4,2.9,10.0,2402592
2020-07-11,4.0,2.5,5.4,2402592
2020-07-12,11.3,4.9,17.7,2402592
2020-07-13,13.7,8.3,19.2,2402592
2020-07-14,11.2,6.7,15.8,2402592
2020-07-15,12.3,6.8,17.9,2402592
2020-07-16,10.8,6.5,15.1,2402592
2020-07-17,9.5,5.9,13.1,2402592
2020-07-18,8.0,5.9,10.1,2402592
2020-07-19,7.6,5.1,10.2,2402592
2020-07-20,7.3,4.8,9.8,2402592
2020-07-21,8.8,7.2,10.4,2402592
2020-07-22,9.0,7.1,11.0,2402592
2020-07-23,11.0,8.3,13.8,2402592
2020-07-24,11.0,5.6,16.4,2402592
2020-07-25,8.5,5.4,11.6,2402592
2020-07-26,9.0,5.1,12.9,2402592
2020-07-27,10.6,5.7,15.5,2402592
2020-07-28,17.0,12.3,21.6,2402592
2020-07-29,17.0,11.1,23.0,2402592
2020-07-30,12.8,10.5,15.1,2402592
2020-07-31,13.3,10.9,15.7,2402592
2020-08-01,11.7,6.2,17.3,2402592
2020-08-02,9.5,6.5,12.5,2402592
2020-08-03,15.5,9.4,21.6,2402592
2020-08-04,12.0,9.2,14.7,2402592
2020-08-05,15.7,11.8,19.6,2402592
2020-08-06,12.1,4.5,19.6,2402592
2020-08-07,10.5,5.5,15.6,2402592
2020-08-08,10.4,6.1,14.7,2402592
2020-08-09,7.8,2.5,13.2,2402592
2020-08-10,,,,2402592
2020-08-11,10.6,4.8,16.4,2402592
2020-08-12,9.4,3.6,15.1,2402592
2020-08-13,10.4,5.8,15.1,2402592
2020-08-14,10.8,5.2,16.5,2402592
2020-08-15,8.0,5.3,10.7,2402592
2020-08-16,6.6,4.1,9.1,2402592
2020-08-17,7.5,4.1,10.8,2402592
2020-08-18,,,,2402592
2020-08-19,6.7,4.8,8.7,2402592
2020-08-20,8.0,4.7,11.3,2402592
2020-08-21,10.0,6.2,13.8,2402592
2020-08-22,7.4,4.0,10.8,2402592
2020-08-23,6.2,3.1,9.3,2402592
2020-08-24,7.3,4.3,10.4,2402592
2020-08-25,8.4,4.6,12.2,2402592
2020-08-26,5.9,3.2,8.5,2402592
2020-08-27,9.3,2.9,15.7,2402592
2020-08-28,8.8,2.0,15.5,2402592
2020-08-29,10.5,5.3,15.6,2402592
2020-08-30,9.8,3.0,16.5,2402592
2020-08-31,10.3,5.6,15.0,2402592
2020-09-01,7.8,3.6,12.0,2402592
2020-09-02,,,,2402592
2020-09-03,6.6,2.0,11.3,2402592
2020-09-04,5.2,0.4,9.9,2402592
2020-09-05,8.1,1.6,14.5,2402592
2020-09-06,6.6,1.1,12.1,2402592
2020-09-07,3.7,0.5,6.8,2402592
2020-09-08,5.0,-0.4,10.4,2402592
2020-09-09,3.3,0.4,6.3,2402592
2020-09-10,3.3,0.8,5.8,2402592
2020-09-11,3.7,2.5,4.8,2402592
2020-09-12,3.7,0.6,6.8,2402592
2020-09-13,3.5,1.4,5.5,2402592
2020-09-14,3.8,1.2,6.4,2402592
2020-09-15,3.3,-1.9,8.4,2402592
2020-09-16,,,,2402592
2020-09-17,3.1,0.3,5.8,2402592
2020-09-18,2.2,-1.1,5.4,2402592
2020-09-19,1.0,-0.5,2.5,2402592
2020-09-20,0.7,-1.1,2.4,2402592
2020-09-21,1.3,-2.7,5.3,2402592
2020-09-22,-0.3,-3.3,2.6,2402592
2020-09-23,2.0,0.7,3.3,2402592
2020-09-24,1.7,-0.5,3.9,2402592
2020-09-25,0.3,-2.1,2.6,2402592
2020-09-26,-1.3,-3.7,1.0,2402592
2020-09-27,-2.1,-5.4,1.2,2402592
2020-09-28,-5.0,-7.9,-2.0,2402592
2020-09-29,-5.0,-8.9,-1.1,2402592
2020-09-30,1.1,-1.8,3.9,2402592
2020-10-01,-1.9,-4.8,1.0,2402592
2020-10-02,-2.1,-3.7,-0.5,2402592
2020-10-03,-0.2,-1.3,0.9,2402592
2020-10-04,0.7,-0.5,2.0,2402592
2020-10-05,1.0,-1.0,3.0,2402592
2020-10-06,,,,2402592
2020-10-07,0.9,0.2,1.7,2402592
2020-10-08,-1.0,-3.0,1.0,2402592
2020-10-09,0.7,-3.1,4.5,2402592
2020-10-10,2.9,1.5,4.4,2402592
2020-10-11,2.1,-0.2,4.5,2402592
2020-10-12,-3.6,-7.2,0.1,2402592
2020-10-13,-4.3,-8.3,-0.2,2402592
2020-10-14,0.7,-0.6,2.1,2402592
2020-10-15,,,,2402592
2020-10-16,1.4,0.6,2.2,2402592
2020-10-17,1.6,-0.1,3.2,2402592
2020-10-18,0.0,-0.9,0.9,2402592
2020-10-19,-2.6,-6.4,1.2,2402592
2020-10-20,-1.9,-4.0,0.2,2402592
2020-10-21,-0.8,-2.1,0.5,2402592
2020-10-22,-1.8,-3.6,0.0,2402592
2020-10-23,-2.5,-4.2,-0.9,2402592
2020-10-24,-4.3,-7.7,-0.9,2402592
2020-10-25,-9.9,-13.9,-5.9,2402592
2020-10-26,-10.7,-13.2,-8.1,2402592
2020-10-27,-10.0,-13.8,-6.3,2402592
2020-10-28,-7.7,-8.9,-6.5,2402592
2020-10-29,-10.0,-12.2,-7.8,2402592
2020-10-30,-12.3,-17.4,-7.2,2402592
2020-10-31,-11.1,-16.8,-5.4,2402592
2020-11-01,-13.6,-18.2,-9.1,2402592
2020-11-02,-9.4,-11.5,-7.4,2402592
2020-11-03,-10.1,-13.3,-6.9,2402592
2020-11-04,-15.0,-18.5,-11.5,2402592
2020-11-05,-12.0,-15.9,-8.1,2402592
2020-11-06,-13.0,-19.6,-6.4,2402592
2020-11-07,-15.6,-19.6,-11.5,2402592
2020-11-08,-9.1,-12.5,-5.7,2402592
2020-11-09,-13.0,-17.4,-8.7,2402592
2020-11-10,-13.9,-17.8,-10.1,2402592
2020-11-11,-7.2,-10.1,-4.3,2402592
2020-11-12,-10.9,-14.9,-6.8,2402592
2020-11-13,-8.7,-10.7,-6.6,2402592
2020-11-14,-7.3,-9.2,-5.5,2402592
2020-11-15,-4.8,-6.7,-2.9,2402592
2020-11-16,-2.3,-4.1,-0.6,2402592
2020-11-17,-0.2,-0.9,0.5,2402592
2020-11-18,-5.7,-10.6,-0.8,2402592
2020-11-19,-14.8,-19.3,-10.3,2402592
2020-11-20,-14.9,-18.7,-11.0,2402592
2020-11-21,-15.3,-21.3,-9.3,2402592
2020-11-22,-11.5,-17.5,-5.5,2402592
2020-11-23,-14.7,-21.1,-8.4,2402592
2020-11-24,-19.8,-23.7,-15.8,2402592
2020-11-25,-18.1,-20.9,-15.4,2402592
2020-11-26,-12.7,-17.1,-8.3,2402592
2020-11-27,-6.6,-8.8,-4.4,2402592
2020-11-28,-11.7,-20.2,-3.3,2402592
2020-11-29,-22.9,-26.0,-19.8,2402592
2020-11-30,-23.6,-26.0,-21.3,2402592
2020-12-01,-17.3,-25.3,-9.2,2402592
2020-12-02,-10.4,-14.3,-6.5,2402592
2020-12-03,-5.5,-8.1,-2.9,2402592
2020-12-04,-3.6,-6.5,-0.7,2402592
2020-12-05,-8.8,-12.3,-5.2,2402592
2020-12-06,-11.3,-12.9,-9.7,2402592
2020-12-07,-10.6,-13.9,-7.3,2402592
2020-12-08,-6.5,-9.0,-4.1,2402592
2020-12-09,-6.2,-7.8,-4.6,2402592
2020-12-10,-5.4,-6.9,-4.0,2402592
2020-12-11,-10.4,-16.8,-4.1,2402592
2020-12-12,-22.9,-29.1,-16.8,2402592
2020-12-13,-17.8,-28.0,-7.7,2402592
2020-12-14,-8.4,-9.4,-7.4,2402592
2020-12-15,-7.4,-8.4,-6.3,2402592
2020-12-16,-11.7,-17.1,-6.3,2402592
2020-12-17,-16.4,-18.2,-14.6,2402592
2020-12-18,-17.4,-23.6,-11.2,2402592
2020-12-19,-13.7,-21.3,-6.1,2402592
2020-12-20,,,,2402592
2020-12-21,-13.7,-22.4,-4.9,2402592
2020-12-22,-16.9,-23.2,-10.6,2402592
2020-12-23,-19.2,-23.6,-14.8,2402592
2020-12-24,-20.4,-25.5,-15.3,2402592
2020-12-25,-24.5,-27.7,-21.3,2402592
2020-12-26,-17.8,-29.1,-6.5,2402592
2020-12-27,-6.3,-11.6,-1.0,2402592
2020-12-28,-13.5,-15.5,-11.6,2402592
2020-12-29,-14.5,-15.6,-13.3,2402592
2020-12-30,,,,2402592
2020-12-31,,,,2402592
2021-01-01,-25.8,-28.4,-23.1,2402596
2021-01-02,-24.9,-28.6,-21.2,2402596
2021-01-03,-19.6,-22.8,-16.3,2402596
2021-01-04,-26.9,-31.2,-22.6,2402596
2021-01-05,-15.2,-25.9,-4.5,2402596
2021-01-06,,,,2402596
2021-01-07,-28.8,-31.4,-26.1,2402596
2021-01-08,-22.8,-30.5,-15.1,2402596
2021-01-09,-13.3,-15.5,-11.0,2402596
2021-01-10,-14.5,-17.4,-11.6,2402596
2021-01-11,-16.6,-19.4,-13.7,2402596
2021-01-12,-16.9,-20.0,-13.7,2402596
2021-01-13,-23.6,-28.3,-18.9,2402596
2021-01-14,-26.5,-29.8,-23.1,2402596
2021-01-15,-17.7,-26.9,-8.4,2402596
2021-01-16,-14.9,-21.8,-7.9,2402596
2021-01-17,-24.2,-28.3,-20.1,2402596
2021-01-18,,,,2402596
2021-01-19,-3.0,-6.4,0.5,2402596
2021-01-20,-11.4,-16.3,-6.5,2402596
2021-01-21,-7.4,-15.2,0.4,2402596
2021-01-22,-3.4,-7.6,0.9,2402596
2021-01-23,-11.3,-15.5,-7.1,2402596
2021-01-24,-17.0,-21.4,-12.6,2402596
2021-01-25,-19.0,-21.8,-16.2,2402596
2021-01-26,-20.7,-23.7,-17.6,2402596
2021-01-27,-21.3,-25.4,-17.2,2402596
2021-01-28,-22.2,-24.3,-20.1,2402596
2021-01-29,-24.7,-25.8,-23.6,2402596
2021-01-30,-23.1,-25.5,-20.6,2402596
2021-01-31,-20.6,-27.5,-13.6,2402596
2021-02-01,-22.9,-30.4,-15.5,2402592
2021-02-02,-28.5,-31.5,-25.4,2402592
2021-02-03,-22.2,-25.4,-18.9,2402592
2021-02-04,-14.0,-19.1,-8.8,2402592
2021-02-05,-7.0,-9.3,-4.7,2402592
2021-02-06,-6.2,-9.9,-2.5,2402592
2021-02-07,-3.7,-8.4,1.0,2402592
2021-02-08,-3.5,-7.8,0.8,2402592
2021-02-09,-12.1,-18.0,-6.3,2402592
2021-02-10,-14.6,-18.8,-10.5,2402592
2021-02-11,-17.2,-19.8,-14.6,2402592
2021-02-12,-21.9,-25.9,-17.8,2402592
2021-02-13,-19.9,-24.0,-15.9,2402592
2021-02-14,-21.7,-24.5,-18.8,2402592
2021-02-15,-19.9,-23.9,-15.9,2402592
2021-02-16,-23.3,-28.5,-18.0,2402592
2021-02-17,-22.8,-29.0,-16.6,2402592
2021-02-18,-23.9,-31.0,-16.7,2402592
2021-02-19,-27.8,-32.0,-23.5,2402592
2021-02-20,-29.7,-33.0,-26.5,2402592
2021-02-21,-28.3,-34.1,-22.4,2402592
2021-02-22,-16.7,-22.4,-11.0,2402592
2021-02-23,-9.1,-13.8,-4.5,2402592
2021-02-24,-14.7,-23.5,-5.9,2402592
2021-02-25,-26.3,-29.5,-23.0,2402592
2021-02-26,-29.4,-32.4,-26.4,2402592
2021-02-27,-31.1,-34.1,-28.2,2402592
2021-02-28,-28.2,-31.4,-24.9,2402592
2021-03-01,-19.6,-25.0,-14.3,2402592
2021-03-02,-19.9,-26.0,-13.8,2402592
2021-03-03,-23.6,-29.6,-17.7,2402592
2021-03-04,-11.6,-18.3,-4.8,2402592
2021-03-05,-15.1,-20.0,-10.2,2402592
2021-03-06,-20.1,-22.5,-17.8,2402592
2021-03-07,,,,2402592
2021-03-08,-14.3,-18.9,-9.8,2402592
2021-03-09,-11.4,-14.2,-8.6,2402592
2021-03-10,-21.9,-30.2,-13.7,2402592
2021-03-11,-26.7,-30.7,-22.6,2402592
2021-03-12,-27.2,-30.8,-23.5,2402592
2021-03-13,-26.9,-30.2,-23.6,2402592
2021-03-14,-27.7,-30.2,-25.3,2402592
2021-03-15,-28.4,-32.0,-24.8,2402592
2021-03-16,-28.3,-32.7,-23.8,2402592
2021-03-17,-23.9,-28.7,-19.1,2402592
2021-03-18,-27.2,-31.7,-22.7,2402592
2021-03-19,-27.7,-31.5,-23.9,2402592
2021-03-20,-24.0,-29.0,-19.0,2402592
2021-03-21,-24.3,-30.4,-18.2,2402592
2021-03-22,-24.7,-31.3,-18.1,2402592
2021-03-23,-30.0,-33.3,-26.6,2402592
2021-03-24,-29.9,-34.7,-25.1,2402592
2021-03-25,-30.8,-33.5,-28.1,2402592
2021-03-26,-28.6,-33.3,-24.0,2402592
2021-03-27,-26.1,-31.5,-20.8,2402592
2021-03-28,-17.3,-24.8,-9.7,2402592
2021-03-29,-16.1,-20.3,-11.8,2402592
2021-03-30,-22.1,-26.2,-17.9,2402592
2021-03-31,-21.4,-25.8,-17.1,2402592
2021-04-01,-26.8,-30.2,-23.4,2402592
2021-04-02,-25.5,-31.6,-19.4,2402592
2021-04-03,-20.1,-27.2,-13.1,2402592
2021-04-04,-12.4,-14.0,-10.7,2402592
2021-04-05,,,,2402592
2021-04-06,,,,2402592
2021-04-07,,,,2402592
2021-04-08,-4.0,-8.4,0.4,2402592
2021-04-09,-10.9,-15.8,-6.0,2402592
2021-04-10,-10.2,-15.7,-4.7,2402592
2021-04-11,-2.3,-6.1,1.6,2402592
2021-04-12,-1.1,-4.7,2.6,2402592
2021-04-13,-9.1,-13.4,-4.7,2402592
2021-04-14,-17.4,-21.4,-13.4,2402592
2021-04-15,-17.7,-22.5,-13.0,2402592
2021-04-16,-11.2,-15.1,-7.3,2402592
2021-04-17,-10.9,-15.5,-6.4,2402592
2021-04-18,-9.0,-13.3,-4.6,2402592
2021-04-19,-10.0,-14.9,-5.1,2402592
2021-04-20,,,,2402592
2021-04-21,-6.1,-9.7,-2.5,2402592
2021-04-22,-8.0,-11.4,-4.6,2402592
2021-04-23,-2.0,-5.1,1.0,2402592
2021-04-24,1.1,-0.6,2.9,2402592
2021-04-25,1.2,-0.1,2.5,2402592
2021-04-26,-3.0,-7.7,1.8,2402592
2021-04-27,-6.8,-10.6,-2.9,2402592
2021-04-28,-3.5,-6.3,-0.7,2402592
2021-04-29,-0.3,-1.9,1.3,2402592
2021-04-30,1.4,0.3,2.4,2402592
2021-05-01,2.5,1.3,3.8,2402592
2021-05-02,2.5,0.0,5.0,2402592
2021-05-03,-0.5,-5.9,4.8,2402592
2021-05-04,-2.5,-6.2,1.2,2402592
2021-05-05,0.9,-1.1,2.8,2402592
2021-05-06,0.1,-1.7,1.9,2402592
2021-05-07,-0.3,-1.4,0.9,2402592
2021-05-08,-1.1,-1.9,-0.2,2402592
2021-05-09,-0.7,-1.6,0.3,2402592
2021-05-10,,,,2402592
2021-05-11,-2.6,-4.8,-0.3,2402592
2021-05-12,-0.7,-3.8,2.3,2402592
2021-05-13,-1.8,-3.2,-0.4,2402592
2021-05-14,-1.0,-3.2,1.2,2402592
2021-05-15,-3.9,-5.9,-1.9,2402592
2021-05-16,-4.5,-8.5,-0.5,2402592
2021-05-17,-3.9,-9.6,1.8,2402592
2021-05-18,-2.9,-7.6,1.8,2402592
2021-05-19,-4.8,-6.9,-2.7,2402592
2021-05-20,-4.6,-8.4,-0.9,2402592
2021-05-21,-5.7,-8.6,-2.8,2402592
2021-05-22,-6.5,-9.4,-3.7,2402592
2021-05-23,-8.2,-11.2,-5.1,2402592
2021-05-24,-7.5,-11.0,-4.1,2402592
2021-05-25,-5.9,-11.1,-0.7,2402592
2021-05-26,-1.0,-3.2,1.3,2402592
2021-05-27,-0.6,-3.2,2.0,2402592
2021-05-28,-1.3,-3.2,0.6,2402592
2021-05-29,-2.1,-3.7,-0.6,2402592
2021-05-30,1.5,-3.8,6.7,2402592
2021-05-31,1.4,-0.1,2.9,2402592
2021-06-01,0.4,-0.1,1.0,2402592
2021-06-02,0.0,-1.5,1.5,2402592
2021-06-03,-0.2,-1.9,1.6,2402592
2021-06-04,2.6,0.5,4.8,2402592
2021-06-05,0.7,-0.6,2.1,2402592
2021-06-06,1.8,-0.6,4.1,2402592
2021-06-07,2.9,-0.2,6.0,2402592
2021-06-08,1.1,-0.5,2.6,2402592
2021-06-09,3.6,0.5,6.6,2402592
2021-06-10,1.8,-0.4,3.9,2402592
2021-06-11,3.1,-0.5,6.7,2402592
2021-06-12,4.1,-0.9,9.1,2402592
2021-06-13,3.6,-1.1,8.3,2402592
2021-06-14,2.8,0.2,5.4,2402592
2021-06-15,,,,2402592
2021-06-16,2.6,-1.3,6.6,2402592
2021-06-17,0.9,-1.1,2.9,2402592
2021-06-18,1.3,0.0,2.6,2402592
2021-06-19,3.2,-0.1,6.6,2402592
2021-06-20,3.1,1.2,5.0,2402592
2021-06-21,2.8,1.0,4.5,2402592
2021-06-22,2.8,0.9,4.7,2402592
2021-06-23,3.4,0.0,6.7,2402592
2021-06-24,4.9,1.1,8.6,2402592
2021-06-25,4.1,1.6,6.7,2402592
2021-06-26,3.9,1.2,6.7,2402592
2021-06-27,3.8,0.9,6.7,2402592
2021-06-28,5.0,1.4,8.5,2402592
2021-06-29,5.5,1.0,10.1,2402592
2021-06-30,8.9,4.2,13.5,2402592
2021-07-01,9.1,4.4,13.9,2402592
2021-07-02,7.0,5.1,8.8,2402592
2021-07-03,6.1,4.9,7.4,2402592
2021-07-04,6.7,2.9,10.6,2402592
2021-07-05,6.0,1.8,10.3,2402592
2021-07-06,7.3,3.2,11.4,2402592
2021-07-07,6.5,2.1,11.0,2402592
2021-07-08,5.4,3.6,7.2,2402592
2021-07-09,4.6,3.5,5.6,2402592
2021-07-10,8.1,4.8,11.4,2402592
2021-07-11,10.5,4.9,16.2,2402592
2021-07-12,8.2,6.6,9.9,2402592
2021-07-13,9.8,6.7,12.9,2402592
2021-07-14,8.5,5.8,11.1,2402592
2021-07-15,9.4,4.4,14.5,2402592
2021-07-16,15.6,6.5,24.8,2402592
2021-07-17,12.6,7.4,17.8,2402592
2021-07-18,7.2,5.3,9.2,2402592
2021-07-19,7.6,5.1,10.1,2402592
2021-07-20,5.9,4.6,7.1,2402592
2021-07-21,6.2,4.1,8.2,2402592
2021-07-22,8.7,5.2,12.2,2402592
2021-07-23,10.5,6.7,14.3,2402592
2021-07-24,8.4,5.8,11.0,2402592
2021-07-25,9.0,5.7,12.2,2402592
2021-07-26,8.3,5.2,11.5,2402592
2021-07-27,10.0,6.1,14.0,2402592
2021-07-28,7.7,3.5,11.9,2402592
2021-07-29,9.0,3.9,14.1,2402592
2021-07-30,10.6,7.4,13.9,2402592
2021-07-31,13.0,10.1,15.8,2402592
2021-08-01,11.3,8.7,13.8,2402592
2021-08-02,9.1,6.4,11.9,2402592
2021-08-03,7.0,5.1,8.9,2402592
2021-08-04,6.9,5.1,8.7,2402592
2021-08-05,7.2,4.6,9.7,2402592
2021-08-06,6.9,5.5,8.3,2402592
2021-08-07,8.3,4.7,11.9,2402592
2021-08-08,6.7,4.3,9.1,2402592
2021-08-09,10.0,5.7,14.3,2402592
2021-08-10,7.3,5.2,9.5,2402592
2021-08-11,6.9,3.6,10.2,2402592
2021-08-12,5.9,4.3,7.5,2402592
2021-08-13,7.6,5.1,10.2,2402592
2021-08-14,7.4,5.1,9.7,2402592
2021-08-15,7.0,5.4,8.6,2402592
2021-08-16,6.7,4.7,8.7,2402592
2021-08-17,9.1,4.9,13.3,2402592
2021-08-18,7.1,5.9,8.3,2402592
2021-08-19,8.8,5.4,12.1,2402592
2021-08-20,10.1,6.5,13.8,2402592
2021-08-21,8.8,5.2,12.5,2402592
2021-08-22,6.3,4.4,8.3,2402592
2021-08-23,6.2,4.2,8.1,2402592
2021-08-24,6.2,4.5,8.0,2402592
2021-08-25,9.3,5.3,13.2,2402592
2021-08-26,6.8,3.1,10.4,2402592
2021-08-27,7.6,4.9,10.3,2402592
2021-08-28,4.1,1.8,6.4,2402592
2021-08-29,4.0,0.6,7.3,2402592
2021-08-30,3.9,1.0,6.7,2402592
2021-08-31,3.0,-0.6,6.6,2402592
2021-09-01,3.0,-1.7,7.8,2402592
2021-09-02,7.9,3.8,12.1,2402592
2021-09-03,9.7,3.8,15.7,2402592
2021-09-04,4.9,0.9,8.9,2402592
2021-09-05,4.4,0.7,8.1,2402592
2021-09-06,7.5,3.5,11.5,2402592
2021-09-07,6.7,1.1,12.3,2402592
2021-09-08,5.7,-1.0,12.5,2402592
2021-09-09,4.4,3.2,5.5,2402592
2021-09-10,2.7,0.6,4.8,2402592
2021-09-11,3.0,0.2,5.7,2402592
2021-09-12,-0.1,-2.8,2.6,2402592
2021-09-13,1.8,0.0,3.6,2402592
2021-09-14,2.1,-0.1,4.2,2402592
2021-09-15,2.0,0.0,4.0,2402592
2021-09-16,2.9,0.4,5.5,2402592
2021-09-17,1.9,1.0,2.8,2402592
2021-09-18,2.0,0.4,3.7,2402592
